=== 20220312 22:02 ===
TIME  | PATHNAME      | SIDE | DEFECTS_FRAC | GAMMA | N_CHUNK | TOLERANCE | CORR_RANGE | POLYMERS | PERCOLATION
15:06 | 0220312/f_573 | 1024 |            0 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (574 / 704)	 Chunks: 4
15:35 | 0220312/f_574 | 1024 |            0 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (575 / 704)	 Chunks: 7
16:44 | 0220312/f_575 | 1024 |            0 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (576 / 704)	 Chunks: 6
17:23 | 0220312/f_576 | 1024 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (577 / 704)	 Chunks: 11
18:41 | 0220312/f_577 | 1024 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (578 / 704)	 Chunks: 9
19:45 | 0220312/f_578 | 1024 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (579 / 704)	 Chunks: 5
20:34 | 0220312/f_579 | 1024 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (580 / 704)	 Chunks: 3
20:53 | 0220312/f_580 | 1024 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (581 / 704)	 Chunks: 6
21:35 | 0220312/f_581 | 1024 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (582 / 704)	 Chunks: 8
22:30 | 0220312/f_582 | 1024 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (583 / 704)	 Chunks: 12
00:23 | 0220312/f_583 | 1024 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (584 / 704)	 Chunks: 8
01:14 | 0220312/f_584 | 1024 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (585 / 704)	 Chunks: 12
02:36 | 0220312/f_585 | 1024 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (586 / 704)	 Chunks: 11
03:51 | 0220312/f_586 | 1024 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (587 / 704)	 Chunks: 9
05:13 | 0220312/f_587 | 1024 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (588 / 704)	 Chunks: 4
05:38 | 0220312/f_588 | 1024 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (589 / 704)	 Chunks: 6
06:18 | 0220312/f_589 | 1024 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (590 / 704)	 Chunks: 10
07:25 | 0220312/f_590 | 1024 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (591 / 704)	 Chunks: 6
08:18 | 0220312/f_591 | 1024 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (592 / 704)	 Chunks: 5
08:48 | 0220312/f_592 | 1024 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (593 / 704)	 Chunks: 4
09:14 | 0220312/f_593 | 1024 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (594 / 704)	 Chunks: 12
10:33 | 0220312/f_594 | 1024 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (595 / 704)	 Chunks: 9
11:48 | 0220312/f_595 | 1024 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (596 / 704)	 Chunks: 10
12:49 | 0220312/f_596 | 1024 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (597 / 704)	 Chunks: 12
14:05 | 0220312/f_597 | 1024 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (598 / 704)	 Chunks: 10
15:09 | 0220312/f_598 | 1024 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (599 / 704)	 Chunks: 7
16:05 | 0220312/f_599 | 1024 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (600 / 704)	 Chunks: 11
17:11 | 0220312/f_600 | 1024 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (601 / 704)	 Chunks: 5
17:42 | 0220312/f_601 | 1024 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (602 / 704)	 Chunks: 8
18:32 | 0220312/f_602 | 1024 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (603 / 704)	 Chunks: 5
19:09 | 0220312/f_603 | 1024 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (604 / 704)	 Chunks: 8
19:57 | 0220312/f_604 | 1024 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (605 / 704)	 Chunks: 5
20:27 | 0220312/f_605 | 1024 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (606 / 704)	 Chunks: 12
21:41 | 0220312/f_606 | 1024 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (607 / 704)	 Chunks: 3
22:02 | 0220312/f_607 | 1024 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (608 / 704)	 Chunks: 6
22:37 | 0220312/f_608 | 1024 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (609 / 704)	 Chunks: 11
23:42 | 0220312/f_609 | 1024 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (610 / 704)	 Chunks: 10
00:41 | 0220312/f_610 | 1024 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (611 / 704)	 Chunks: 8
01:34 | 0220312/f_611 | 1024 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (612 / 704)	 Chunks: 18
03:18 | 0220312/f_612 | 1024 |            1 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (613 / 704)	 Chunks: 2
03:30 | 0220312/f_613 | 1024 |            1 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (614 / 704)	 Chunks: 2
03:41 | 0220312/f_614 | 1024 |            1 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (615 / 704)	 Chunks: 2
03:53 | 0220312/f_615 | 1024 |            1 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (616 / 704)	 Chunks: 2
04:05 | 0220312/f_616 | 1024 |            0 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (617 / 704)	 Chunks: 6
04:48 | 0220312/f_617 | 1024 |            0 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (618 / 704)	 Chunks: 10
06:00 | 0220312/f_618 | 1024 |            0 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (619 / 704)	 Chunks: 4
06:40 | 0220312/f_619 | 1024 |            0 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (620 / 704)	 Chunks: 6
07:18 | 0220312/f_620 | 1024 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (621 / 704)	 Chunks: 9
08:22 | 0220312/f_621 | 1024 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (622 / 704)	 Chunks: 5
08:57 | 0220312/f_622 | 1024 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (623 / 704)	 Chunks: 12
10:54 | 0220312/f_623 | 1024 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (624 / 704)	 Chunks: 12
12:11 | 0220312/f_624 | 1024 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (625 / 704)	 Chunks: 5
12:46 | 0220312/f_625 | 1024 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (626 / 704)	 Chunks: 13
14:16 | 0220312/f_626 | 1024 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (627 / 704)	 Chunks: 8
15:32 | 0220312/f_627 | 1024 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (628 / 704)	 Chunks: 15
17:07 | 0220312/f_628 | 1024 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (629 / 704)	 Chunks: 7
17:55 | 0220312/f_629 | 1024 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (630 / 704)	 Chunks: 12
19:17 | 0220312/f_630 | 1024 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (631 / 704)	 Chunks: 12
21:07 | 0220312/f_631 | 1024 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (632 / 704)	 Chunks: 8
21:58 | 0220312/f_632 | 1024 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (633 / 704)	 Chunks: 6
22:38 | 0220312/f_633 | 1024 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (634 / 704)	 Chunks: 8
23:31 | 0220312/f_634 | 1024 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (635 / 704)	 Chunks: 3
23:58 | 0220312/f_635 | 1024 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (636 / 704)	 Chunks: 10
01:00 | 0220312/f_636 | 1024 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (637 / 704)	 Chunks: 9
01:58 | 0220312/f_637 | 1024 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (638 / 704)	 Chunks: 5
02:31 | 0220312/f_638 | 1024 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (639 / 704)	 Chunks: 10
03:55 | 0220312/f_639 | 1024 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (640 / 704)	 Chunks: 8
04:44 | 0220312/f_640 | 1024 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (641 / 704)	 Chunks: 7
05:29 | 0220312/f_641 | 1024 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (642 / 704)	 Chunks: 9
06:26 | 0220312/f_642 | 1024 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (643 / 704)	 Chunks: 7
07:22 | 0220312/f_643 | 1024 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (644 / 704)	 Chunks: 14
08:47 | 0220312/f_644 | 1024 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (645 / 704)	 Chunks: 4
09:12 | 0220312/f_645 | 1024 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (646 / 704)	 Chunks: 6
09:49 | 0220312/f_646 | 1024 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (647 / 704)	 Chunks: 21
12:28 | 0220312/f_647 | 1024 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (648 / 704)	 Chunks: 3
12:46 | 0220312/f_648 | 1024 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (649 / 704)	 Chunks: 11
13:52 | 0220312/f_649 | 1024 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (650 / 704)	 Chunks: 6
14:29 | 0220312/f_650 | 1024 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (651 / 704)	 Chunks: 10
15:40 | 0220312/f_651 | 1024 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (652 / 704)	 Chunks: 18
17:25 | 0220312/f_652 | 1024 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (653 / 704)	 Chunks: 8
18:13 | 0220312/f_653 | 1024 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (654 / 704)	 Chunks: 11
19:18 | 0220312/f_654 | 1024 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (655 / 704)	 Chunks: 10
20:24 | 0220312/f_655 | 1024 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (656 / 704)	 Chunks: 3
20:41 | 0220312/f_656 | 1024 |            1 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (657 / 704)	 Chunks: 2
20:53 | 0220312/f_657 | 1024 |            1 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (658 / 704)	 Chunks: 2
21:04 | 0220312/f_658 | 1024 |            1 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (659 / 704)	 Chunks: 2
21:16 | 0220312/f_659 | 1024 |            1 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (660 / 704)	 Chunks: 2
21:28 | 0220312/f_660 | 1024 |            0 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (661 / 704)	 Chunks: 8
22:26 | 0220312/f_661 | 1024 |            0 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (662 / 704)	 Chunks: 8
23:25 | 0220312/f_662 | 1024 |            0 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (663 / 704)	 Chunks: 13
01:36 | 0220312/f_663 | 1024 |            0 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (664 / 704)	 Chunks: 12
02:56 | 0220312/f_664 | 1024 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (665 / 704)	 Chunks: 11
04:16 | 0220312/f_665 | 1024 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (666 / 704)	 Chunks: 16
06:12 | 0220312/f_666 | 1024 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (667 / 704)	 Chunks: 14
08:31 | 0220312/f_667 | 1024 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (668 / 704)	 Chunks: 4
08:57 | 0220312/f_668 | 1024 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (669 / 704)	 Chunks: 11
10:15 | 0220312/f_669 | 1024 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (670 / 704)	 Chunks: 11
11:33 | 0220312/f_670 | 1024 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (671 / 704)	 Chunks: 4
12:12 | 0220312/f_671 | 1024 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (672 / 704)	 Chunks: 11
13:24 | 0220312/f_672 | 1024 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (673 / 704)	 Chunks: 8
14:19 | 0220312/f_673 | 1024 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (674 / 704)	 Chunks: 5
14:54 | 0220312/f_674 | 1024 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (675 / 704)	 Chunks: 4
15:32 | 0220312/f_675 | 1024 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (676 / 704)	 Chunks: 3
15:51 | 0220312/f_676 | 1024 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (677 / 704)	 Chunks: 14
17:27 | 0220312/f_677 | 1024 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (678 / 704)	 Chunks: 7
18:14 | 0220312/f_678 | 1024 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (679 / 704)	 Chunks: 13
20:12 | 0220312/f_679 | 1024 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (680 / 704)	 Chunks: 7
20:57 | 0220312/f_680 | 1024 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (681 / 704)	 Chunks: 8
21:50 | 0220312/f_681 | 1024 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (682 / 704)	 Chunks: 5
22:24 | 0220312/f_682 | 1024 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (683 / 704)	 Chunks: 5
23:07 | 0220312/f_683 | 1024 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (684 / 704)	 Chunks: 5
23:39 | 0220312/f_684 | 1024 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (685 / 704)	 Chunks: 10
00:44 | 0220312/f_685 | 1024 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (686 / 704)	 Chunks: 11
01:56 | 0220312/f_686 | 1024 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (687 / 704)	 Chunks: 2
02:13 | 0220312/f_687 | 1024 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (688 / 704)	 Chunks: 15
03:46 | 0220312/f_688 | 1024 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (689 / 704)	 Chunks: 15
05:22 | 0220312/f_689 | 1024 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (690 / 704)	 Chunks: 7
06:07 | 0220312/f_690 | 1024 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (691 / 704)	 Chunks: 12
07:40 | 0220312/f_691 | 1024 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (692 / 704)	 Chunks: 10
08:41 | 0220312/f_692 | 1024 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (693 / 704)	 Chunks: 14
10:08 | 0220312/f_693 | 1024 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (694 / 704)	 Chunks: 9
11:05 | 0220312/f_694 | 1024 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (695 / 704)	 Chunks: 8
12:03 | 0220312/f_695 | 1024 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (696 / 704)	 Chunks: 5
12:33 | 0220312/f_696 | 1024 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (697 / 704)	 Chunks: 5
13:04 | 0220312/f_697 | 1024 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (698 / 704)	 Chunks: 7
13:46 | 0220312/f_698 | 1024 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (699 / 704)	 Chunks: 6
14:27 | 0220312/f_699 | 1024 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (700 / 704)	 Chunks: 8
15:14 | 0220312/f_700 | 1024 |            1 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (701 / 704)	 Chunks: 2
15:26 | 0220312/f_701 | 1024 |            1 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (702 / 704)	 Chunks: 2
15:38 | 0220312/f_702 | 1024 |            1 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (703 / 704)	 Chunks: 2
15:51 | 0220312/f_703 | 1024 |            1 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (704 / 704)	 Chunks: 2
